Date,high,low,open,close,volume,adj close,close_-1_s,close_-1_d,rs_6,rsi_6,macd,macds,macdh,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,volume_delta,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,middle,cr,cr-ma1,cr-ma2,cr-ma3,open_2_s,open_2_d,open_-2_r,volume_-3_s,volume_-1_s,volume_2_s,"volume_-3,2,-1_max",volume_-2_s,volume_0_s,volume_1_s,volume_-3~1_min,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,wr_10,wr_6,middle_14_sma,cci,close_10_sma,close_50_sma,dma,trix,change,vr
2006-12-15,488.4809875488281,488.4809875488281,488.4809875488281,488.4809875488281,0.0,488.4809875488281,485.7449951171875,2.735992431640625,1.1207369137565997,52.846579247369505,-6.928749957194384,-7.801006709942793,0.8722567527484086,490.2599502563477,11.143259831038547,490.2599502563477,512.5464699184248,467.9734305942706,-12.0,-4.105010986328125,0.0,15.050994873046875,0.0,0.0,4.4445372748498855,4.4445372748498855,2.735992431640625,12.558149865152659,35.391656594120896,35.391656594120896,0.0,4.7745083827253145,4.7745083827253145,38.01920214357368,38.01920214357368,3.5792328200945107,3.5792328200945107,11.370546948417035,11.370546948417035,18.64285163662818,18.64285163662818,488.4809875488281,78.14731644064523,65.1505778379956,59.763995841837826,60.718468949264604,476.1659851074219,12.31500244140625,0.5632569473990268,0.0,12.0,0.0,12.0,1.0,0.0,121.0,0.0,87.99950039923455,71.65820509458958,71.65820509458958,60.07321458174796,60.07321458174796,94.82818612027282,94.82818612027282,12.00049960076546,16.667389469953893,484.6695462181455,30.986296441575366,481.3662994384766,508.2940417480469,-26.927742309570306,-0.26818410413494814,0.5632569473990268,121.68458781362008
2006-12-18,478.90301513671875,472.06201171875,485.7449951171875,476.1659851074219,121.0,476.1659851074219,488.4809875488281,-12.31500244140625,0.7099025924533938,41.517136448972515,-7.209398190059574,-7.6826844525959945,0.4732862625364209,488.6179489135742,10.64393627598884,488.6179489135742,509.90582146555187,467.3300763615965,121.0,-9.577972412109375,0.0,-16.418975830078125,16.418975830078125,0.0,3.851705946647521,3.851705946647521,16.418975830078125,12.839058764995269,29.99990900539305,29.99990900539305,16.418975830078125,6.327697089699656,6.327697089699656,49.28474279556729,49.28474279556729,24.323539742077354,24.323539742077354,15.07140209892642,15.07140209892642,17.62243746463412,17.62243746463412,475.71033732096356,77.0494560508735,67.02122882745708,61.1417331716022,59.960893512286134,478.90301513671875,6.84197998046875,-0.5601021332211298,1.0,0.0,214.0,214.0,12.0,121.0,0.0,0.0,33.33056602931938,58.882325406166174,58.882325406166174,59.6762515232207,59.6762515232207,57.29447317205714,57.29447317205714,48.00190918863944,66.66943397068063,483.236070905413,-61.60225060687728,481.7766967773438,507.1720208740234,-25.395324096679644,-0.2591446268008679,-2.5210812202133615,101.34328358208955
2006-12-19,476.1659851074219,476.1659851074219,476.1659851074219,476.1659851074219,0.0,476.1659851074219,476.1659851074219,0.0,0.7099025924533939,41.517136448972515,-7.346914752305793,-7.615530261284295,0.2686155089785025,487.45489807128905,10.67149730352085,487.45489807128905,508.79789267833075,466.11190346424735,-121.0,-2.737030029296875,0.0,4.103973388671875,0.0,0.0,3.3379751522345735,3.3379751522345735,0.0,11.906145750573923,28.035732319786778,28.035732319786778,0.0,5.483724860842129,5.483724860842129,46.057934916324974,46.057934916324974,24.32353974207736,24.32353974207736,17.71487003095242,17.71487003095242,17.648846769635995,17.648846769635995,476.1659851074219,78.94748187684786,69.83707065928374,61.51617432597999,60.40004144921928,476.1659851074219,0.0,-2.5210812202133615,12.0,121.0,158.0,158.0,0.0,0.0,214.0,0.0,33.33056602931938,50.36507228055057,50.36507228055057,56.57252510899732,56.57252510899732,37.95016662365707,37.95016662365707,66.66943397068063,80.00401469079446,481.7374507359096,-48.51611734923347,482.1870941162109,506.05,-23.862905883789097,-0.25296907397414653,0.0,101.34328358208955
2006-12-20,481.6400146484375,462.4840087890625,478.90301513671875,476.1659851074219,214.0,476.1659851074219,476.1659851074219,0.0,0.7099025924533939,41.517136448972515,-7.370756151654916,-7.5665752928285945,0.19581914117367827,486.2918472290039,10.565063525341397,486.2918472290039,507.4219742796867,465.1617201783211,214.0,5.474029541015625,5.474029541015625,-13.681976318359375,13.681976318359375,0.0,2.8927841207058953,2.8927841207058953,19.156005859375,12.432286823014596,23.268318708274858,23.268318708274858,13.681976318359375,6.577138639150298,6.577138639150298,52.90369127403598,52.90369127403598,38.905856065296476,38.905856065296476,23.76943752493213,23.76943752493213,19.397587001492592,19.397587001492592,473.4300028483073,68.97358962941601,73.483313038229,62.59865214465717,60.786162480402844,474.7980041503906,4.105010986328125,-1.408553880996366,0.0,0.0,0.0,0.0,121.0,214.0,158.0,0.0,45.45206623802949,48.72740359971021,48.72740359971021,53.95748460590161,53.95748460590161,38.26724158732739,38.26724158732739,54.54793376197051,54.54793376197051,480.2714276994978,-62.500419853403834,480.68189392089846,505.03745910644534,-24.35556518554688,-0.2480419505694228,0.0,95.75289575289575
2006-12-21,474.7980041503906,463.85198974609375,476.1659851074219,474.7980041503906,158.0,474.7980041503906,476.1659851074219,-1.36798095703125,0.6632345614023206,39.876189251570665,-7.413249632099848,-7.5359100872542655,0.12266045515441704,485.0603973388672,10.387334243522137,485.0603973388672,505.83506582591144,464.2857288518229,-56.0,-6.842010498046875,0.0,1.36798095703125,0.0,0.0,2.5069836788914888,2.5069836788914888,12.313995361328125,12.423711915917035,20.179022951100357,20.179022951100357,0.0,5.699968796196513,5.699968796196513,45.87975666832564,45.87975666832564,38.90585606529648,38.90585606529648,28.094128564829955,28.094128564829955,21.882313178743157,21.882313178743157,471.1493326822917,63.796792544408135,73.58510809333282,64.33128888589175,61.48896652862103,474.7980041503906,1.36798095703125,0.0,121.0,214.0,0.0,214.0,0.0,158.0,0.0,0.0,40.90757941649381,46.12079553863807,46.12079553863807,51.34525491681376,51.34525491681376,35.67187678228669,35.67187678228669,59.09242058350619,59.09242058350619,478.25159418015255,-75.24882107719361,479.5871948242187,504.0796594238281,-24.492464599609377,-0.2443207079658262,-0.2872907767073385,61.71122994652406
2006-12-22,474.7980041503906,474.7980041503906,474.7980041503906,474.7980041503906,0.0,474.7980041503906,474.7980041503906,0.0,0.6632345614023206,39.876189251570665,-7.361921536513421,-7.5011123104468,0.13919077393337886,483.82894744873045,10.048895069452362,483.82894744873045,503.92673758763516,463.73115730982573,-158.0,0.0,0.0,10.946014404296875,0.0,0.0,2.172647167677603,2.172647167677603,0.0,11.524075928847026,18.853113959784316,18.853113959784316,0.0,4.939809207845704,4.939809207845704,42.86512201364789,42.86512201364789,38.90585606529649,38.90585606529649,31.183193579435265,31.183193579435265,24.539707591390577,24.539707591390577,474.7980041503906,72.08756313472729,76.65966889883744,65.81175220698789,63.047606682451224,480.27099609375,-5.472991943359375,-0.8571695847762073,0.0,158.0,789.0,789.0,214.0,0.0,0.0,0.0,40.90757941649381,44.38305683125665,44.38305683125665,49.024522221628054,49.024522221628054,35.10012605051385,35.10012605051385,59.09242058350619,52.63297525793285,478.3167128789993,-37.614561492833644,479.8607940673828,502.9850189208984,-23.124224853515614,-0.24071131133160958,0.0,61.71122994652406
2006-12-26,474.7980041503906,474.7980041503906,474.7980041503906,474.7980041503906,0.0,474.7980041503906,474.7980041503906,0.0,0.6632345614023205,39.87618925157066,-7.237692363074132,-7.448428240234163,0.2107358771600314,482.5974975585938,9.532644207414242,482.5974975585938,501.6627859734223,463.5322091437653,0.0,0.0,0.0,0.0,0.0,0.0,1.8829067864567688,1.8829067864567688,0.0,10.690405655495121,17.61305274219328,17.61305274219328,0.0,4.281044994156413,4.281044994156413,40.04567396332481,40.04567396332481,38.905856065296476,38.905856065296476,33.389668582779294,33.389668582779294,27.068267883105992,27.068267883105992,474.7980041503906,61.16470785861322,76.1105438044543,68.06419832399025,63.430793895915016,461.114990234375,13.683013916015625,-0.2872907767073385,214.0,0.0,0.0,214.0,158.0,0.0,789.0,0.0,40.90757941649381,43.22456435966904,43.22456435966904,47.09120293430838,47.09120293430838,35.491287210390354,35.491287210390354,59.09242058350619,35.71731261868651,478.8379269554502,-46.51870454128613,478.76609497070314,502.02721923828125,-23.26112426757811,-0.23654976545873593,0.0,49.518716577540104
2006-12-27,478.90301513671875,457.010009765625,480.27099609375,461.114990234375,789.0,461.114990234375,474.7980041503906,-13.683013916015625,0.31046967183982893,23.69148088745513,-8.140027913879294,-7.586748344543143,-0.5532795693361505,480.88709716796876,10.176353328985332,480.88709716796876,501.2398038259394,460.5343905099981,789.0,4.105010986328125,4.105010986328125,-17.787994384765625,17.787994384765625,0.0,1.6318119211908797,1.6318119211908797,21.89300537109375,11.500080551027702,14.189569489972426,14.189569489972426,17.787994384765625,6.0822630160906455,6.0822630160906455,52.88887316138934,52.88887316138934,57.69260904364671,57.69260904364671,40.333365873910104,40.333365873910104,30.85829588953776,30.85829588953776,465.67600504557294,57.99952815319551,73.38292730843816,70.90512336841651,64.00760144304395,461.114990234375,19.156005859375,1.1526990205346088,158.0,0.0,0.0,158.0,0.0,789.0,0.0,0.0,11.538626502675521,32.66258507400453,32.66258507400453,42.28166364754043,42.28166364754043,13.424427926932736,13.424427926932736,88.46137349732447,83.33341593604567,477.4044516427177,-134.18714876526434,477.6713928222656,500.79575927734373,-23.124366455078132,-0.2416168677925654,-2.8818600323521126,26.85614849187935
2006-12-28,461.114990234375,461.114990234375,461.114990234375,461.114990234375,0.0,461.114990234375,461.114990234375,0.0,0.31046967183982893,23.69148088745513,-8.75402633907828,-7.820204172422979,-0.9338221666553004,478.97149658203125,10.108419641968542,478.97149658203125,499.1883358659683,458.7546572980942,-789.0,-17.78802490234375,0.0,4.10498046875,0.0,0.0,1.4142064843386142,1.4142064843386142,0.0,10.669608496483182,13.254530237025586,13.254530237025586,0.0,5.271180878817814,5.271180878817814,49.403695370408876,49.403695370408876,57.69260904364671,57.69260904364671,45.29314964515999,45.29314964515999,34.98253982675699,34.98253982675699,461.114990234375,65.74295130367524,72.17097664725456,71.56588631595568,65.11394429818138,461.114990234375,0.0,-2.8818600323521126,0.0,789.0,0.0,789.0,0.0,0.0,0.0,0.0,13.043701714730116,26.122957287579727,26.122957287579727,36.89542819422019,36.89542819422019,4.578015474298809,4.578015474298809,88.46137349732447,83.33341593604567,475.6451895577567,-169.2179790711441,474.93479309082034,499.5369189453125,-24.602125854492158,-0.25117233947357803,0.0,30.60145406477198
2006-12-29,461.114990234375,461.114990234375,461.114990234375,461.114990234375,0.0,461.114990234375,461.114990234375,0.0,0.310469671839829,23.69148088745513,-9.135152388442975,-8.083194021978732,-1.051958366464243,477.46634674072266,10.425150698171803,477.46634674072266,498.31664813706624,456.6160453443791,0.0,0.0,0.0,0.0,0.0,0.0,1.2256227012586276,1.2256227012586276,0.0,9.899713577228253,12.380385469715586,12.380385469715586,0.0,4.568271337364788,4.568271337364788,46.145489985416575,46.145489985416575,57.69260904364671,57.69260904364671,48.835852334762315,48.835852334762315,38.940629119585495,38.940629119585495,461.114990234375,67.11240990343852,68.9940270088025,71.60999898386095,65.29113262159235,461.114990234375,0.0,-3.9885826991800433,0.0,0.0,0.0,0.0,789.0,0.0,0.0,0.0,16.666584063954325,22.97083287970459,22.97083287970459,32.25389642271499,32.25389642271499,4.404705793683803,4.404705793683803,86.95629828526988,81.24980833298486,474.8632594517299,-143.33036246971042,472.47179260253904,498.33281860351565,-25.861026000976608,-0.26201201746241065,0.0,30.39443155452436
2007-01-03,461.114990234375,461.114990234375,461.114990234375,461.114990234375,0.0,461.114990234375,461.114990234375,0.0,0.310469671839829,23.69148088745513,-9.32951025062863,-8.332457424173885,-0.9970528264547447,475.55074615478514,9.670077408537427,475.55074615478514,494.89090097186,456.2105913377103,0.0,0.0,0.0,0.0,0.0,0.0,1.062189127350538,1.062189127350538,0.0,9.185893042490301,11.563264697697567,11.563264697697567,0.0,3.959104331498544,3.959104331498544,43.09983050298209,43.09983050298209,57.692609043646705,57.692609043646705,51.36635425379071,51.36635425379071,42.490836303879526,42.490836303879526,461.114990234375,57.75359101090031,64.80443626407204,72.82714484274177,65.09504368482467,461.114990234375,0.0,0.0,789.0,0.0,0.0,789.0,0.0,0.0,0.0,0.0,16.666584063954325,20.869416607787834,20.869416607787834,28.459069817739266,28.459069817739266,5.690110187884969,5.690110187884969,83.33341593604567,81.24980833298486,473.42978268577946,-118.86936775068102,469.7351928710938,497.1834387207031,-27.44824584960935,-0.27206306839549843,0.0,28.644240570846076
2007-01-04,461.114990234375,461.114990234375,461.114990234375,461.114990234375,0.0,461.114990234375,461.114990234375,0.0,0.310469671839829,23.69148088745513,-9.375345840641046,-8.541035212208437,-0.8343106284326094,475.0033950805664,10.17459545740354,475.0033950805664,495.3525859953735,454.6542041657593,0.0,0.0,0.0,0.0,0.0,0.0,0.9205509813300005,0.9205509813300005,0.0,8.523990501670301,10.799530820096711,10.799530820096711,0.0,3.4311755634701417,3.4311755634701417,40.25316033374031,40.25316033374031,57.692609043646705,57.692609043646705,53.17385562344563,53.17385562344563,45.54312753994043,45.54312753994043,461.114990234375,59.01606776533879,64.15830859892388,71.28956755106766,65.87016549972957,463.85198974609375,-2.73699951171875,0.0,0.0,0.0,611.0,611.0,0.0,0.0,0.0,0.0,16.666584063954325,19.468472426509997,19.468472426509997,25.46220402066284,25.46220402066284,7.481009238204315,7.481009238204315,83.33341593604567,81.24980833298486,472.6478525797526,-98.56819318412529,468.23009338378904,495.9245983886719,-27.694505004882842,-0.28007254142577215,0.0,28.644240570846076
2007-01-05,461.114990234375,461.114990234375,461.114990234375,461.114990234375,0.0,461.114990234375,461.114990234375,0.0,0.310469671839829,23.69148088745513,-9.304313168819135,-8.69369086485762,-0.6106223039615148,474.45604400634767,10.625613668559494,474.45604400634767,495.70727134346663,453.2048166692287,0.0,0.0,0.0,0.0,0.0,0.0,0.7978011395946423,0.7978011395946423,0.0,7.910167672461174,10.085767743863942,10.085767743863942,0.0,2.9736492928732887,2.9736492928732887,37.59274665220928,37.59274665220928,57.69260904364671,57.69260904364671,54.46492802979117,54.46492802979117,48.09221339531639,48.09221339531639,461.114990234375,59.01606776533879,64.82143207072997,70.73205258145472,66.2114666863163,450.16900634765625,10.94598388671875,0.0,0.0,0.0,129.0,129.0,0.0,0.0,611.0,0.0,18.75019166701515,19.229045506678382,19.229045506678382,23.38448451600135,23.38448451600135,10.918167488032445,10.918167488032445,83.33341593604567,81.24980833298486,470.69313848586313,-84.48274558178103,466.72499389648436,494.66575805664064,-27.940764160156277,-0.2853711044788245,0.0,28.644240570846076
2007-01-08,465.2200012207031,440.59100341796875,463.85198974609375,450.16900634765625,611.0,450.16900634765625,461.114990234375,-10.94598388671875,0.13673994844964912,12.029131960756985,-10.011049218993605,-8.957162620361375,-1.0538865986322303,472.4035949707031,11.168131760175523,472.4035949707031,494.7398584910542,450.06733145035207,611.0,4.105010986328125,4.105010986328125,-20.52398681640625,20.52398681640625,0.0,0.6914203605226824,0.6914203605226824,24.628997802734375,9.113409730346413,7.58684598828413,7.58684598828413,20.52398681640625,5.313854747678613,5.313854747678613,58.30808561129651,58.30808561129651,76.97289972349736,76.97289972349736,60.89577708717727,60.89577708717727,51.75037445129507,51.75037445129507,451.9933369954427,56.487773362289275,61.95463764596457,70.13442620168908,66.05380906393302,441.9590148925781,21.892974853515625,0.5935611658010931,0.0,0.0,0.0,0.0,0.0,611.0,129.0,0.0,25.0,21.152697004452254,21.152697004452254,22.640555345484984,22.640555345484984,18.176980322386797,18.176980322386797,75.0,61.11087017668203,468.41263907296315,-137.70246822748842,464.1252960205078,493.187998046875,-29.06270202636722,-0.2959363006140573,-2.3738078610619717,21.64313222079589
2007-01-09,450.16900634765625,429.6440124511719,450.16900634765625,441.9590148925781,129.0,441.9590148925781,450.16900634765625,-8.209991455078125,0.09093901438233161,8.33584766732534,-11.102225935815966,-9.386175393755805,-1.7160505420601613,470.2142959594727,12.613349378406953,470.2142959594727,495.4409947162866,444.9875972026588,-482.0,-15.050994873046875,0.0,-10.946990966796875,10.946990966796875,0.0,0.599225500778815,0.599225500778815,20.524993896484375,9.934249322371427,6.031915259358243,6.031915259358243,10.946990966796875,6.0649842100032485,6.0649842100032485,61.05125826010035,61.05125826010035,82.01660731626362,82.01660731626362,66.9303000111417,66.9303000111417,56.08749604080613,56.08749604080613,440.59067789713544,49.19490621193936,61.52490962730967,69.10217968958406,66.2955703422898,446.0639953613281,4.105010986328125,-2.3738078610619717,0.0,611.0,935.0,935.0,0.0,129.0,0.0,0.0,25.00051111473194,22.435301707878814,22.435301707878814,22.572137466282925,22.572137466282925,22.1616301910706,22.1616301910706,74.99948888526806,65.3839489291909,464.99190266927087,-200.53478998186296,460.8413970947266,491.5460382080078,-30.70464111328124,-0.3142611978860032,-1.8237575975494247,17.64989164459427
2007-01-10,441.9590148925781,441.9590148925781,441.9590148925781,441.9590148925781,0.0,441.9590148925781,441.9590148925781,0.0,0.0909390143823316,8.33584766732534,-11.830468661716452,-9.875034147900347,-1.9554345138161047,468.7091461181641,14.09081896323708,468.7091461181641,496.8907840446382,440.52750819168995,-129.0,-8.209991455078125,0.0,12.31500244140625,0.0,0.0,0.5193246525691836,0.5193246525691836,0.0,9.220033387981935,5.632568025687513,5.632568025687513,0.0,5.256278001526726,5.256278001526726,57.00931634779265,57.00931634779265,82.01660731626363,82.01660731626363,71.24067352758894,71.24067352758894,60.4169753234453,60.4169753234453,441.9590148925781,50.23642184411516,61.72821754973834,67.06280714660957,66.21565036133492,467.9570007324219,-25.99798583984375,-4.719819109862944,0.0,129.0,0.0,129.0,611.0,0.0,935.0,0.0,25.00051111473194,23.29037151016319,23.29037151016319,22.81154881424301,22.81154881424301,24.248016902003542,24.248016902003542,74.99948888526806,65.3839489291909,462.58109392438615,-158.98751679294102,457.5574981689453,489.9040783691406,-32.34658020019532,-0.3351508336935996,0.0,17.987730061349694
